628	48	תֹאכַ֖ל	1116	WLC
629	48	כִּ֗י	1118	WLC
630	48	בְּי֛וֹם	1119	WLC
631	48	אֲכָלְךָ֥	1120	WLC
632	48	מ֥וֹת	1122	WLC
633	48	תָּמֽוּת׃	1123	WLC
634	49	וַיֹּ֙אמֶר֙	1134	WLC
635	49	יְהוָ֣ה	1135	WLC
636	49	אֱלֹהִ֔ים	1136	WLC
637	49	לֹא־	1137	WLC
638	49	ט֛וֹב	1138	WLC
639	49	הֱי֥וֹת	1139	WLC
640	49	הָֽאָדָ֖ם	1140	WLC
641	49	לְבַדּ֑וֹ	1141	WLC
642	49	אֶֽעֱשֶׂהּ־	1142	WLC
643	49	עֵ֖זֶר	1144	WLC
644	49	כְּנֶגְדּֽוֹ׃	1145	WLC
645	50	וַיִּצֶר֩	1156	WLC
646	50	יְהוָ֨ה	1157	WLC
647	50	אֱלֹהִ֜ים	1158	WLC
648	50	הָֽאֲדָמָ֗ה	1160	WLC
649	50	כָּל־	1161	WLC
650	50	חַיַּ֤ת	1162	WLC
651	50	הַשָּׂדֶה֙	1163	WLC
652	50	וְאֵת֙	1164	WLC
653	50	כָּל־	1165	WLC
654	50	ע֣וֹף	1166	WLC
655	50	הַשָּׁמַ֔יִם	1167	WLC
656	50	וַיָּבֵא֙	1168	WLC
657	50	אֶל־	1169	WLC
658	50	הָ֣אָדָ֔ם	1170	WLC
659	50	לִרְא֖וֹת	1171	WLC
660	50	מַה־	1172	WLC
661	50	יִּקְרָא־	1173	WLC
662	50	וְכֹל֩	1175	WLC
663	50	אֲשֶׁ֨ר	1176	WLC
664	50	יִקְרָא־	1177	WLC
665	50	הָֽאָדָ֛ם	1179	WLC
666	50	נֶ֥פֶשׁ	1180	WLC
667	50	חַיָּ֖ה	1181	WLC
668	50	ה֥וּא	1182	WLC
669	50	שְׁמֽוֹ׃	1183	WLC
670	51	וַיִּקְרָ֨א	1194	WLC
671	51	הָֽאָדָ֜ם	1195	WLC
672	51	שֵׁמ֗וֹת	1196	WLC
673	51	לְכָל־	1197	WLC
674	51	הַבְּהֵמָה֙	1198	WLC
675	51	וּלְע֣וֹף	1199	WLC
676	51	הַשָּׁמַ֔יִם	1200	WLC
677	51	וּלְכֹ֖ל	1201	WLC
678	51	חַיַּ֣ת	1202	WLC
679	51	הַשָּׂדֶ֑ה	1203	WLC
680	51	וּלְאָדָ֕ם	1204	WLC
681	51	לֹֽא־	1205	WLC
682	51	מָצָ֥א	1206	WLC
683	51	עֵ֖זֶר	1207	WLC
684	51	כְּנֶגְדּֽוֹ׃	1208	WLC
685	52	וַיַּפֵּל֩	1219	WLC
686	52	יְהוָ֨ה	1220	WLC
687	52	אֱלֹהִ֧ים ׀	1221	WLC
688	52	תַּרְדֵּמָ֛ה	1222	WLC
689	52	עַל־	1223	WLC
690	52	הָאָדָ֖ם	1224	WLC
691	52	וַיִּישָׁ֑ן	1225	WLC
692	52	וַיִּקַּ֗ח	1226	WLC
693	52	אַחַת֙	1227	WLC
694	52	מִצַּלְעֹתָ֔יו	1228	WLC
695	52	וַיִּסְגֹּ֥ר	1229	WLC
696	52	בָּשָׂ֖ר	1230	WLC
697	52	תַּחְתֶּֽנָּה׃	1231	WLC
698	53	וַיִּבֶן֩	1242	WLC
699	53	יְהוָ֨ה	1243	WLC
700	53	אֱלֹהִ֧ים ׀	1244	WLC
701	53	אֶֽת־	1245	WLC
702	53	הַצֵּלָ֛ע	1246	WLC
703	53	אֲשֶׁר־	1247	WLC
704	53	לָקַ֥ח	1248	WLC
705	53	הָֽאָדָ֖ם	1250	WLC
706	53	לְאִשָּׁ֑ה	1251	WLC
707	53	וַיְבִאֶ֖הָ	1252	WLC
708	53	אֶל־	1253	WLC
709	53	הָֽאָדָֽם׃	1254	WLC
710	54	וַיֹּאמֶר֮	1265	WLC
711	54	הָֽאָדָם֒	1266	WLC
712	54	זֹ֣את	1267	WLC
713	54	הַפַּ֗עַם	1268	WLC
714	54	עֶ֚צֶם	1269	WLC
715	54	מֵֽעֲצָמַ֔י	1270	WLC
716	54	וּבָשָׂ֖ר	1271	WLC
717	54	מִבְּשָׂרִ֑י	1272	WLC
718	54	לְזֹאת֙	1273	WLC
719	54	יִקָּרֵ֣א	1274	WLC
720	54	אִשָּׁ֔ה	1275	WLC
721	54	כִּ֥י	1276	WLC
722	54	מֵאִ֖ישׁ	1277	WLC
723	54	לֻֽקֳחָה־	1278	WLC
724	54	זֹּֽאת׃	1279	WLC
725	55	עַל־	1290	WLC
726	55	כֵּן֙	1291	WLC
727	55	יַֽעֲזָב־	1292	WLC
728	55	אִ֔ישׁ	1293	WLC
729	55	אֶת־	1294	WLC
730	55	אָבִ֖יו	1295	WLC
731	55	וְאֶת־	1296	WLC
732	55	אִמּ֑וֹ	1297	WLC
733	55	וְדָבַ֣ק	1298	WLC
734	55	בְּאִשְׁתּ֔וֹ	1299	WLC
735	55	וְהָי֖וּ	1300	WLC
736	55	לְבָשָׂ֥ר	1301	WLC
737	55	אֶחָֽד׃	1302	WLC
738	56	וַיִּֽהְי֤וּ	1313	WLC
739	56	שְׁנֵיהֶם֙	1314	WLC
740	56	עֲרוּמִּ֔ים	1315	WLC
741	56	הָֽאָדָ֖ם	1316	WLC
742	56	וְאִשְׁתּ֑וֹ	1317	WLC
743	56	וְלֹ֖א	1318	WLC
744	56	יִתְבֹּשָֽׁשׁוּ׃	1319	WLC
745	57	וְהַנָּחָשׁ֙	1330	WLC
746	57	הָיָ֣ה	1331	WLC
747	57	עָר֔וּם	1332	WLC
748	57	מִכֹּל֙	1333	WLC
749	57	חַיַּ֣ת	1334	WLC
750	57	הַשָּׂדֶ֔ה	1335	WLC
751	57	אֲשֶׁ֥ר	1336	WLC
752	57	עָשָׂ֖ה	1337	WLC
753	57	יְהוָ֣ה	1338	WLC
754	57	אֱלֹהִ֑ים	1339	WLC
755	57	וַיֹּ֙אמֶר֙	1340	WLC
756	57	אֶל־	1341	WLC
757	57	הָ֣אִשָּׁ֔ה	1342	WLC
758	57	אַ֚ף	1343	WLC
759	57	כִּֽי־	1344	WLC
760	57	אָמַ֣ר	1345	WLC
761	57	אֱלֹהִ֔ים	1346	WLC
762	57	לֹ֣א	1347	WLC
763	57	תֹֽאכְל֔וּ	1348	WLC
764	57	מִכֹּ֖ל	1349	WLC
765	57	עֵ֥ץ	1350	WLC
766	57	הַגָּֽן׃	1351	WLC
767	58	וַתֹּ֥אמֶר	1362	WLC
768	58	הָֽאִשָּׁ֖ה	1363	WLC
769	58	אֶל־	1364	WLC
770	58	הַנָּחָ֑שׁ	1365	WLC
771	58	מִפְּרִ֥י	1366	WLC
772	58	עֵֽץ־	1367	WLC
773	58	הַגָּ֖ן	1368	WLC
774	58	נֹאכֵֽל׃	1369	WLC
775	59	וּמִפְּרִ֣י	1380	WLC
776	59	הָעֵץ֮	1381	WLC
777	59	אֲשֶׁ֣ר	1382	WLC
778	59	בְּתוֹךְ־	1383	WLC
779	59	הַגָּן֒	1384	WLC
780	59	אָמַ֣ר	1385	WLC
781	59	אֱלֹהִ֗ים	1386	WLC
782	59	לֹ֤א	1387	WLC
783	59	תֹֽאכְלוּ֙	1388	WLC
784	59	וְלֹ֥א	1390	WLC
785	59	תִגְּע֖וּ	1391	WLC
786	59	פֶּן־	1393	WLC
787	59	תְּמֻתֽוּן׃	1394	WLC
788	60	וַיֹּ֥אמֶר	1405	WLC
789	60	הַנָּחָ֖שׁ	1406	WLC
790	60	אֶל־	1407	WLC
791	60	הָֽאִשָּׁ֑ה	1408	WLC
792	60	לֹֽא־	1409	WLC
793	60	מ֖וֹת	1410	WLC
794	60	תְּמֻתֽוּן׃	1411	WLC
795	61	כִּ֚י	1422	WLC
796	61	יֹדֵ֣עַ	1423	WLC
797	61	אֱלֹהִ֔ים	1424	WLC
798	61	כִּ֗י	1425	WLC
799	61	בְּיוֹם֙	1426	WLC
800	61	אֲכָלְכֶ֣ם	1427	WLC
801	61	וְנִפְקְח֖וּ	1429	WLC
802	61	עֵֽינֵיכֶ֑ם	1430	WLC
803	61	וִהְיִיתֶם֙	1431	WLC
804	61	כֵּֽאלֹהִ֔ים	1432	WLC
805	61	יֹדְעֵ֖י	1433	WLC
806	61	ט֥וֹב	1434	WLC
807	61	וָרָֽע׃	1435	WLC
808	62	וַתֵּ֣רֶא	1446	WLC
809	62	הָֽאִשָּׁ֡ה	1447	WLC
810	62	כִּ֣י	1448	WLC
811	62	טוֹב֩	1449	WLC
812	62	הָעֵ֨ץ	1450	WLC
813	62	לְמַאֲכָ֜ל	1451	WLC
814	62	וְכִ֧י	1452	WLC
815	62	תַֽאֲוָה־	1453	WLC
816	62	ה֣וּא	1454	WLC
817	62	לָעֵינַ֗יִם	1455	WLC
818	62	וְנֶחְמָ֤ד	1456	WLC
819	62	הָעֵץ֙	1457	WLC
820	62	לְהַשְׂכִּ֔יל	1458	WLC
821	62	וַתִּקַּ֥ח	1459	WLC
822	62	מִפִּרְי֖וֹ	1460	WLC
823	62	וַתֹּאכַ֑ל	1461	WLC
824	62	וַתִּתֵּ֧ן	1462	WLC
825	62	גַּם־	1463	WLC
826	62	לְאִישָׁ֛הּ	1464	WLC
827	62	עִמָּ֖הּ	1465	WLC
828	62	וַיֹּאכַֽל׃	1466	WLC
829	63	וַתִּפָּקַ֙חְנָה֙	1477	WLC
830	63	עֵינֵ֣י	1478	WLC
831	63	שְׁנֵיהֶ֔ם	1479	WLC
832	63	וַיֵּ֣דְע֔וּ	1480	WLC
833	63	כִּ֥י	1481	WLC
834	63	עֵֽירֻמִּ֖ם	1482	WLC
835	63	הֵ֑ם	1483	WLC
836	63	וַֽיִּתְפְּרוּ֙	1484	WLC
837	63	עֲלֵ֣ה	1485	WLC
838	63	תְאֵנָ֔ה	1486	WLC
839	63	וַיַּעֲשׂ֥וּ	1487	WLC
840	63	חֲגֹרֹֽת׃	1489	WLC
841	64	וַֽיִּשְׁמְע֞וּ	1500	WLC
842	64	אֶת־	1501	WLC
843	64	ק֨וֹל	1502	WLC
844	64	יְהוָ֧ה	1503	WLC
845	64	אֱלֹהִ֛ים	1504	WLC
846	64	מִתְהַלֵּ֥ךְ	1505	WLC
847	64	בַּגָּ֖ן	1506	WLC
848	64	לְר֣וּחַ	1507	WLC
849	64	הַיּ֑וֹם	1508	WLC
850	64	וַיִּתְחַבֵּ֨א	1509	WLC
851	64	הָֽאָדָ֜ם	1510	WLC
852	64	וְאִשְׁתּ֗וֹ	1511	WLC
853	64	מִפְּנֵי֙	1512	WLC
854	64	יְהוָ֣ה	1513	WLC
855	64	אֱלֹהִ֔ים	1514	WLC
856	64	בְּת֖וֹךְ	1515	WLC
857	64	עֵ֥ץ	1516	WLC
858	64	הַגָּֽן׃	1517	WLC
859	65	וַיִּקְרָ֛א	1528	WLC
860	65	יְהוָ֥ה	1529	WLC
861	65	אֱלֹהִ֖ים	1530	WLC
862	65	אֶל־	1531	WLC
863	65	הָֽאָדָ֑ם	1532	WLC
864	65	וַיֹּ֥אמֶר	1533	WLC
865	65	אַיֶּֽכָּה׃	1535	WLC
866	66	וַיֹּ֕אמֶר	1546	WLC
867	66	אֶת־	1547	WLC
868	66	קֹלְךָ֥	1548	WLC
869	66	שָׁמַ֖עְתִּי	1549	WLC
870	66	בַּגָּ֑ן	1550	WLC
871	66	וָאִירָ֛א	1551	WLC
872	66	כִּֽי־	1552	WLC
873	66	עֵירֹ֥ם	1553	WLC
874	66	אָנֹ֖כִי	1554	WLC
875	66	וָאֵחָבֵֽא׃	1555	WLC
876	67	וַיֹּ֕אמֶר	1566	WLC
877	67	מִ֚י	1567	WLC
878	67	הִגִּ֣יד	1568	WLC
879	67	כִּ֥י	1570	WLC
880	67	עֵירֹ֖ם	1571	WLC
881	67	אָ֑תָּה	1572	WLC
882	67	הָעֵ֗ץ	1574	WLC
883	67	אֲשֶׁ֧ר	1575	WLC
884	67	צִוִּיתִ֛יךָ	1576	WLC
885	67	לְבִלְתִּ֥י	1577	WLC
886	67	אֲכָל־	1578	WLC
887	67	אָכָֽלְתָּ׃	1580	WLC
888	68	וַיֹּ֖אמֶר	1591	WLC
889	68	הָֽאָדָ֑ם	1592	WLC
890	68	הָֽאִשָּׁה֙	1593	WLC
891	68	אֲשֶׁ֣ר	1594	WLC
892	68	נָתַ֣תָּה	1595	WLC
893	68	עִמָּדִ֔י	1596	WLC
894	68	הִ֛וא	1597	WLC
895	68	נָֽתְנָה־	1598	WLC
896	68	הָעֵ֖ץ	1601	WLC
897	68	וָאֹכֵֽל׃	1602	WLC
898	69	וַיֹּ֨אמֶר	1613	WLC
899	69	יְהוָ֧ה	1614	WLC
900	69	אֱלֹהִ֛ים	1615	WLC
901	69	לָאִשָּׁ֖ה	1616	WLC
902	69	מַה־	1617	WLC
903	69	זֹּ֣את	1618	WLC
904	69	עָשִׂ֑ית	1619	WLC
905	69	וַתֹּ֙אמֶר֙	1620	WLC
906	69	הָֽאִשָּׁ֔ה	1621	WLC
907	69	הַנָּחָ֥שׁ	1622	WLC
908	69	הִשִּׁיאַ֖נִי	1623	WLC
909	69	וָאֹכֵֽל׃	1624	WLC
910	70	וַיֹּאמֶר֩	1635	WLC
911	70	יְהֹוָ֨ה	1636	WLC
912	70	אֱלֹהִ֥ים ׀	1637	WLC
913	70	אֶֽל־	1638	WLC
914	70	הַנָּחָשׁ֮	1639	WLC
915	70	כִּ֣י	1640	WLC
916	70	עָשִׂ֣יתָ	1641	WLC
917	70	זֹּאת֒	1642	WLC
918	70	אָר֤וּר	1643	WLC
919	70	אַתָּה֙	1644	WLC
920	70	מִכָּל־	1645	WLC
921	70	הַבְּהֵמָ֔ה	1646	WLC
922	70	וּמִכֹּ֖ל	1647	WLC
923	70	חַיַּ֣ת	1648	WLC
924	70	הַשָּׂדֶ֑ה	1649	WLC
925	70	עַל־	1650	WLC
926	70	גְּחֹנְךָ֣	1651	WLC
927	70	תֵלֵ֔ךְ	1652	WLC
928	70	וְעָפָ֥ר	1653	WLC
929	70	תֹּאכַ֖ל	1654	WLC
930	70	כָּל־	1655	WLC
931	70	יְמֵ֥י	1656	WLC
932	70	חַיֶּֽיךָ׃	1657	WLC
933	71	וְאֵיבָ֣ה ׀	1668	WLC
934	71	אָשִׁ֗ית	1669	WLC
935	71	בֵּֽינְךָ֙	1670	WLC
936	71	וּבֵ֣ין	1671	WLC
937	71	הָֽאִשָּׁ֔ה	1672	WLC
938	71	וּבֵ֥ין	1673	WLC
939	71	זַרְעֲךָ֖	1674	WLC
940	71	וּבֵ֣ין	1675	WLC
941	71	זַרְעָ֑הּ	1676	WLC
942	71	ה֚וּא	1677	WLC
943	71	יְשׁוּפְךָ֣	1678	WLC
944	71	רֹ֔אשׁ	1679	WLC
945	71	וְאַתָּ֖ה	1680	WLC
946	71	תְּשׁוּפֶ֥נּוּ	1681	WLC
947	71	עָקֵֽב׃	1682	WLC
948	72	אֶֽל־	1694	WLC
949	72	הָאִשָּׁ֣ה	1695	WLC
950	72	אָמַ֗ר	1696	WLC
951	72	הַרְבָּ֤ה	1697	WLC
952	72	אַרְבֶּה֙	1698	WLC
953	72	עִצְּבוֹנֵ֣ךְ	1699	WLC
954	72	וְהֵֽרֹנֵ֔ךְ	1700	WLC
955	72	בְּעֶ֖צֶב	1701	WLC
956	72	תֵּֽלְדִ֣י	1702	WLC
957	72	בָנִ֑ים	1703	WLC
958	72	וְאֶל־	1704	WLC
959	72	אִישֵׁךְ֙	1705	WLC
960	72	תְּשׁ֣וּקָתֵ֔ךְ	1706	WLC
961	72	וְה֖וּא	1707	WLC
962	72	יִמְשָׁל־	1708	WLC
963	73	וּלְאָדָ֣ם	1721	WLC
964	73	אָמַ֗ר	1722	WLC
965	73	כִּֽי־	1723	WLC
966	73	שָׁמַעְתָּ֮	1724	WLC
967	73	לְק֣וֹל	1725	WLC
968	73	אִשְׁתֶּךָ֒	1726	WLC
969	73	וַתֹּ֙אכַל֙	1727	WLC
970	73	הָעֵ֔ץ	1729	WLC
971	73	אֲשֶׁ֤ר	1730	WLC
972	73	צִוִּיתִ֙יךָ֙	1731	WLC
973	73	לֵאמֹ֔ר	1732	WLC
974	73	לֹ֥א	1733	WLC
975	73	תֹאכַ֖ל	1734	WLC
976	73	אֲרוּרָ֤ה	1736	WLC
977	73	הָֽאֲדָמָה֙	1737	WLC
978	73	בַּֽעֲבוּרֶ֔ךָ	1738	WLC
979	73	בְּעִצָּבוֹן֙	1739	WLC
980	73	תֹּֽאכֲלֶ֔נָּה	1740	WLC
981	73	כֹּ֖ל	1741	WLC
982	73	יְמֵ֥י	1742	WLC
983	73	חַיֶּֽיךָ׃	1743	WLC
984	74	וְק֥וֹץ	1754	WLC
985	74	וְדַרְדַּ֖ר	1755	WLC
986	74	תַּצְמִ֣יחַֽ	1756	WLC
987	74	וְאָכַלְתָּ֖	1758	WLC
988	74	אֶת־	1759	WLC
989	74	עֵ֥שֶׂב	1760	WLC
990	74	הַשָּׂדֶֽה׃	1761	WLC
991	75	בְּזֵעַ֤ת	1772	WLC
992	75	אַפֶּ֙יךָ֙	1773	WLC
993	75	תֹּ֣אכַל	1774	WLC
994	75	לֶ֔חֶם	1775	WLC
995	75	עַ֤ד	1776	WLC
996	75	שֽׁוּבְךָ֙	1777	WLC
997	75	אֶל־	1778	WLC
998	75	הָ֣אֲדָמָ֔ה	1779	WLC
999	75	כִּ֥י	1780	WLC
1000	75	לֻקָּ֑חְתָּ	1782	WLC
1001	75	כִּֽי־	1783	WLC
1002	75	עָפָ֣ר	1784	WLC
1003	75	אַ֔תָּה	1785	WLC
1004	75	וְאֶל־	1786	WLC
1005	75	עָפָ֖ר	1787	WLC
1006	75	תָּשֽׁוּב׃	1788	WLC
1007	76	וַיִּקְרָ֧א	1799	WLC
1008	76	הָֽאָדָ֛ם	1800	WLC
1009	76	שֵׁ֥ם	1801	WLC
1010	76	אִשְׁתּ֖וֹ	1802	WLC
1011	76	חַוָּ֑ה	1803	WLC
1012	76	כִּ֛י	1804	WLC
1013	76	הִ֥וא	1805	WLC
1014	76	הָֽיְתָ֖ה	1806	WLC
1015	76	אֵ֥ם	1807	WLC
1016	76	כָּל־	1808	WLC
1017	76	חָֽי׃	1809	WLC
1018	77	וַיַּעַשׂ֩	1820	WLC
1019	77	יְהוָ֨ה	1821	WLC
1020	77	אֱלֹהִ֜ים	1822	WLC
1021	77	לְאָדָ֧ם	1823	WLC
1022	77	וּלְאִשְׁתּ֛וֹ	1824	WLC
1023	77	כָּתְנ֥וֹת	1825	WLC
1024	77	ע֖וֹר	1826	WLC
1025	77	וַיַּלְבִּשֵֽׁם׃	1827	WLC
1026	78	וַיֹּ֣אמֶר ׀	1839	WLC
1027	78	יְהוָ֣ה	1840	WLC
1028	78	אֱלֹהִ֗ים	1841	WLC
1029	78	הֵ֤ן	1842	WLC
1030	78	הָֽאָדָם֙	1843	WLC
1031	78	הָיָה֙	1844	WLC
1032	78	כְּאַחַ֣ד	1845	WLC
1033	78	לָדַ֖עַת	1847	WLC
1034	78	ט֣וֹב	1848	WLC
1035	78	וָרָ֑ע	1849	WLC
1036	78	וְעַתָּ֣ה ׀	1850	WLC
1037	78	פֶּן־	1851	WLC
1038	78	יִשְׁלַ֣ח	1852	WLC
1039	78	יָד֗וֹ	1853	WLC
1040	78	וְלָקַח֙	1854	WLC
1041	78	גַּ֚ם	1855	WLC
1042	78	מֵעֵ֣ץ	1856	WLC
1043	78	הַֽחַיִּ֔ים	1857	WLC
1044	78	וְאָכַ֖ל	1858	WLC
1045	78	וָחַ֥י	1859	WLC
1046	78	לְעֹלָֽם׃	1860	WLC
1047	79	וַֽיְשַׁלְּחֵ֛הוּ	1871	WLC
1048	79	יְהוָ֥ה	1872	WLC
1049	79	אֱלֹהִ֖ים	1873	WLC
1050	79	מִגַּן־	1874	WLC
1051	79	עֵ֑דֶן	1875	WLC
1052	79	לַֽעֲבֹד֙	1876	WLC
1053	79	אֶת־	1877	WLC
1054	79	הָ֣אֲדָמָ֔ה	1878	WLC
1055	79	אֲשֶׁ֥ר	1879	WLC
1056	79	לֻקַּ֖ח	1880	WLC
1057	79	מִשָּֽׁם׃	1881	WLC
1058	80	וַיְגָ֖רֶשׁ	1892	WLC
1059	80	אֶת־	1893	WLC
1060	80	הָֽאָדָ֑ם	1894	WLC
1061	80	וַיַּשְׁכֵּן֩	1895	WLC
1062	80	מִקֶּ֨דֶם	1896	WLC
1063	80	לְגַן־	1897	WLC
1064	80	עֵ֜דֶן	1898	WLC
1065	80	אֶת־	1899	WLC
1066	80	הַכְּרֻבִ֗ים	1900	WLC
1067	80	וְאֵ֨ת	1901	WLC
1068	80	לַ֤הַט	1902	WLC
1069	80	הַחֶ֙רֶב֙	1903	WLC
1070	80	הַמִּתְהַפֶּ֔כֶת	1904	WLC
1071	80	לִשְׁמֹ֕ר	1905	WLC
1072	80	אֶת־	1906	WLC
1073	80	דֶּ֖רֶךְ	1907	WLC
1074	80	עֵ֥ץ	1908	WLC
1075	80	הַֽחַיִּֽים׃	1909	WLC
1076	81	וְהָ֣אָדָ֔ם	1921	WLC
1077	81	יָדַ֖ע	1922	WLC
1078	81	אֶת־	1923	WLC
1079	81	חַוָּ֣ה	1924	WLC
1080	81	אִשְׁתּ֑וֹ	1925	WLC
1081	81	וַתַּ֙הַר֙	1926	WLC
1082	81	וַתֵּ֣לֶד	1927	WLC
1083	81	אֶת־	1928	WLC
1084	81	קַ֔יִן	1929	WLC
1085	81	וַתֹּ֕אמֶר	1930	WLC
1086	81	קָנִ֥יתִי	1931	WLC
1087	81	אִ֖ישׁ	1932	WLC
1088	81	אֶת־	1933	WLC
1089	81	יְהוָֽה׃	1934	WLC
1090	82	וַתֹּ֣סֶף	1945	WLC
1091	82	לָלֶ֔דֶת	1946	WLC
1092	82	אֶת־	1947	WLC
1093	82	אָחִ֖יו	1948	WLC
1094	82	אֶת־	1949	WLC
1095	82	הָ֑בֶל	1950	WLC
1096	82	וַֽיְהִי־	1951	WLC
1097	82	הֶ֙בֶל֙	1952	WLC
1098	82	רֹ֣עֵה	1953	WLC
1099	82	צֹ֔אן	1954	WLC
1100	82	וְקַ֕יִן	1955	WLC
1101	82	הָיָ֖ה	1956	WLC
1102	82	עֹבֵ֥ד	1957	WLC
1103	82	אֲדָמָֽה׃	1958	WLC
1104	83	וַֽיְהִ֖י	1969	WLC
1105	83	מִקֵּ֣ץ	1970	WLC
1106	83	יָמִ֑ים	1971	WLC
1107	83	וַיָּבֵ֨א	1972	WLC
1108	83	קַ֜יִן	1973	WLC
1109	83	מִפְּרִ֧י	1974	WLC
1110	83	הָֽאֲדָמָ֛ה	1975	WLC
1111	83	מִנְחָ֖ה	1976	WLC
1112	83	לַֽיהוָֽה׃	1977	WLC
1113	84	וְהֶ֨בֶל	1988	WLC
1114	84	הֵבִ֥יא	1989	WLC
1115	84	גַם־	1990	WLC
1116	84	ה֛וּא	1991	WLC
1117	84	מִבְּכֹר֥וֹת	1992	WLC
1118	84	צֹאנ֖וֹ	1993	WLC
1119	84	וּמֵֽחֶלְבֵהֶ֑ן	1994	WLC
1120	84	וַיִּ֣שַׁע	1995	WLC
1121	84	יְהוָ֔ה	1996	WLC
1122	84	אֶל־	1997	WLC
1123	84	הֶ֖בֶל	1998	WLC
1124	84	וְאֶל־	1999	WLC
1125	84	מִנְחָתֽוֹ׃	2000	WLC
1126	85	וְאֶל־	2011	WLC
1127	85	קַ֥יִן	2012	WLC
1128	85	וְאֶל־	2013	WLC
1129	85	מִנְחָת֖וֹ	2014	WLC
1130	85	לֹ֣א	2015	WLC
1131	85	שָׁעָ֑ה	2016	WLC
1132	85	וַיִּ֤חַר	2017	WLC
1133	85	לְקַ֙יִן֙	2018	WLC
1134	85	מְאֹ֔ד	2019	WLC
1135	85	וַֽיִּפְּל֖וּ	2020	WLC
1136	85	פָּנָֽיו׃	2021	WLC
1137	86	וַיֹּ֥אמֶר	2032	WLC
1138	86	יְהוָ֖ה	2033	WLC
1139	86	אֶל־	2034	WLC
1140	86	קָ֑יִן	2035	WLC
1141	86	לָ֚מָּה	2036	WLC
1142	86	חָ֣רָה	2037	WLC
1143	86	וְלָ֖מָּה	2039	WLC
1144	86	נָפְל֥וּ	2040	WLC
1145	86	פָנֶֽיךָ׃	2041	WLC
1146	87	הֲל֤וֹא	2052	WLC
1147	87	אִם־	2053	WLC
1148	87	תֵּיטִיב֙	2054	WLC
1149	87	שְׂאֵ֔ת	2055	WLC
1150	87	וְאִם֙	2056	WLC
1151	87	לֹ֣א	2057	WLC
1152	87	תֵיטִ֔יב	2058	WLC
1153	87	לַפֶּ֖תַח	2059	WLC
1154	87	חַטָּ֣את	2060	WLC
1155	87	רֹבֵ֑ץ	2061	WLC
1156	87	וְאֵלֶ֙יךָ֙	2062	WLC
1157	87	תְּשׁ֣וּקָת֔וֹ	2063	WLC
1158	87	וְאַתָּ֖ה	2064	WLC
1159	87	תִּמְשָׁל־	2065	WLC
1160	88	וַיֹּ֥אמֶר	2077	WLC
1161	88	קַ֖יִן	2078	WLC
1162	88	אֶל־	2079	WLC
1163	88	הֶ֣בֶל	2080	WLC
1164	88	אָחִ֑יו	2081	WLC
1165	88	וַֽיְהִי֙	2082	WLC
1166	88	בִּהְיוֹתָ֣ם	2083	WLC
1167	88	בַּשָּׂדֶ֔ה	2084	WLC
1168	88	וַיָּ֥קָם	2085	WLC
1169	88	קַ֛יִן	2086	WLC
1170	88	אֶל־	2087	WLC
1171	88	הֶ֥בֶל	2088	WLC
1172	88	אָחִ֖יו	2089	WLC
1173	88	וַיַּהַרְגֵֽהוּ׃	2090	WLC
1174	89	וַיֹּ֤אמֶר	2101	WLC
1175	89	יְהוָה֙	2102	WLC
1176	89	אֶל־	2103	WLC
1177	89	קַ֔יִן	2104	WLC
1178	89	אֵ֖י	2105	WLC
1179	89	הֶ֣בֶל	2106	WLC
1180	89	אָחִ֑יךָ	2107	WLC
1181	89	וַיֹּ֙אמֶר֙	2108	WLC
1182	89	לֹ֣א	2109	WLC
1183	89	יָדַ֔עְתִּי	2110	WLC
1184	89	הֲשֹׁמֵ֥ר	2111	WLC
1185	89	אָחִ֖י	2112	WLC
1186	89	אָנֹֽכִי׃	2113	WLC
1187	90	וַיֹּ֖אמֶר	2124	WLC
1188	90	מֶ֣ה	2125	WLC
1189	90	עָשִׂ֑יתָ	2126	WLC
1190	90	ק֚וֹל	2127	WLC
1191	90	דְּמֵ֣י	2128	WLC
1192	90	אָחִ֔יךָ	2129	WLC
1193	90	צֹעֲקִ֥ים	2130	WLC
1194	90	אֵלַ֖י	2131	WLC
1195	90	הָֽאֲדָמָֽה׃	2133	WLC
1196	91	וְעַתָּ֖ה	2144	WLC
1197	91	אָר֣וּר	2145	WLC
1198	91	אָ֑תָּה	2146	WLC
1199	91	הָֽאֲדָמָה֙	2148	WLC
1200	91	אֲשֶׁ֣ר	2149	WLC
1201	91	פָּצְתָ֣ה	2150	WLC
1202	91	אֶת־	2151	WLC
1203	91	פִּ֔יהָ	2152	WLC
1204	91	לָקַ֛חַת	2153	WLC
1205	91	אֶת־	2154	WLC
1206	91	דְּמֵ֥י	2155	WLC
1207	91	אָחִ֖יךָ	2156	WLC
1208	91	מִיָּדֶֽךָ׃	2157	WLC
1209	92	כִּ֤י	2168	WLC
1210	92	תַֽעֲבֹד֙	2169	WLC
1211	92	אֶת־	2170	WLC
1212	92	הָ֣אֲדָמָ֔ה	2171	WLC
1213	92	לֹֽא־	2172	WLC
1214	92	תֹסֵ֥ף	2173	WLC
1215	92	תֵּת־	2174	WLC
1216	92	כֹּחָ֖הּ	2175	WLC
1217	92	נָ֥ע	2177	WLC
1218	92	וָנָ֖ד	2178	WLC
1219	92	תִּֽהְיֶ֥ה	2179	WLC
